stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6100.86,103.23,30.97,0,1011.65,61.94,0,206.46,2271.05,2302.02
12hpf,5648.31,188.92,17.35,173.5,1393.76,240.97,15.42,350.85,2401.98,1848.71
14hpf,4199.89,86.94,153.82,310.98,959.69,434.7,76.91,133.75,1360.95,2280.51
16hpf,3668.91,211.23,289.17,324.03,1339.18,500.4,137.4,194.83,1581.18,2391.25
19hpf,4627.94,59.11,131.35,227.68,862.54,341.51,179.51,81,488.19,2486.91
24hpf,3389,93,326,349,1232,503,254,36,903,1217
2dpf,1651.47,59.22,253.56,292.76,1013.4,1723.2,247.72,49.21,534.64,1309.5
3dpf,3867.94,127,164.92,153.43,151.13,2042.86,59.76,0.57,156.3,494.19
5dpf,500.29,117.84,558.69,390.21,141.09,1806.83,116.29,103.37,298.21,2326.76
10dpf,1192.94,171.32,522.73,325.69,116.09,1912.09,74.68,3.14,215.87,474.41
