stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,41.29
12hpf,36.63,0,7.71,0,0,0,0,1.93,0,40.48
14hpf,16.72,0,6.69,3.34,0,10.03,0,0,0,26.75
16hpf,94.34,0,2.05,0,0,16.41,0,0,0,47.17
19hpf,179.51,0,0,4.38,0,8.76,0,0,0,6.57
24hpf,189,1,2,3,0,24,1,0,6,13
2dpf,377,1.67,7.51,21.69,22.52,73.4,14.18,3.34,14.18,78.4
3dpf,2362.37,15.52,5.75,18.96,8.62,97.12,2.87,0,2.3,34.48
5dpf,127.66,11.89,8.79,31.01,5.69,62.02,12.4,6.72,14.99,89.93
10dpf,427.98,15.69,5.65,13.18,3.14,23.22,1.88,0,11.92,13.81
