stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1300.69,72.26,0,0,402.59,10.32,0,41.29,619.38,381.95
12hpf,800.02,19.28,0,13.49,262.17,46.27,3.86,30.84,345.07,246.75
14hpf,1514.77,20.06,43.47,90.28,337.73,237.41,26.75,23.41,464.8,321.01
16hpf,1015.15,32.81,106.64,84.08,379.4,192.78,59.47,12.3,496.3,387.6
19hpf,1775.43,19.7,21.89,30.65,269.27,107.27,81,8.76,203.59,251.76
24hpf,1175,30,127,55,389,193,82,6,406,155
2dpf,654.75,20.02,48.38,72.56,308.61,618.05,92.58,13.35,206.02,165.15
3dpf,1926.21,45.97,21.26,37.35,29.31,593.03,25.86,0,49.99,76.43
5dpf,208.8,23.77,70.81,100.26,36.18,524.58,39.28,27.39,110.6,334.39
10dpf,520.22,26.98,52.71,56.48,20.71,264.19,21.96,1.26,40.79,41.42
