stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,3.34,0
16hpf,0,0,2.05,0,0,0,0,4.1,0
24hpf,0,0,1,0,0,0,0,1,1
2dpf,1.67,0,0,0,0.83,0,0,0,25.02
3dpf,1.72,1.72,0,2.3,0,0,0,0,26.43
5dpf,3.1,4.65,1.03,2.58,0.52,11.37,1.55,1.03,131.27
10dpf,3.77,2.51,0,0.63,0.63,0,0,0,14.43
