stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.65,0
12hpf,1.93,0,0,0,0,0,0,0,0,0
14hpf,3.34,0,3.34,0,3.34,0,0,0,0,0
16hpf,20.51,2.05,0,0,0,2.05,0,0,4.1,4.1
19hpf,116.03,0,0,0,8.76,0,0,0,0,2.19
24hpf,71,0,2,1,12,0,0,0,1,0
2dpf,159.31,2.5,1.67,5,115.94,22.52,5.84,0,12.51,9.17
3dpf,96.54,0,0.57,0,0,4.02,0,0,0,0.57
5dpf,7.75,0,3.1,1.55,6.72,3.62,0,0.52,1.55,4.65
10dpf,7.53,0,1.26,0,0,0,0,0,0,0
