stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,0,0,0,0,0,0,0,0,0,7.71
14hpf,0,0,0,0,0,0,0,0,0,73.56
16hpf,0,0,0,0,0,0,0,0,2.05,16.41
19hpf,2.19,0,0,0,0,0,0,0,0,278.03
24hpf,1,0,0,0,0,0,0,0,0,57
2dpf,15.85,0,7.51,4.17,5,12.51,0.83,0,4.17,326.96
3dpf,60.91,8.62,5.17,5.17,2.87,29.88,0.57,0,5.17,252.84
5dpf,12.92,1.55,69.77,21.71,2.58,40.83,2.58,2.07,9.82,962.85
10dpf,23.85,5.02,13.81,5.02,2.51,13.81,1.88,0,0.63,186.38
