stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1,0,0,0,0,0,0,0,0,0
2dpf,0,0,0,1.67,5,6.67,0,0,0,0.83
3dpf,14.94,15.52,0,2.3,9.19,33.9,0,0,1.15,0
5dpf,156.08,117.32,27.91,115.25,101.3,620.19,24.29,16.02,42.9,104.4
10dpf,144.96,225.91,23.22,115.47,111.7,651.38,8.16,0,20.08,14.43
