stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.83,0.83,0,0,0
3dpf,3.45,0.57,0.57,3.45,0,1.15,0,0,2.87
5dpf,1.03,0.52,0,4.13,0,0.52,0,0.52,11.37
10dpf,5.65,1.88,0,2.51,0,2.51,0.63,0,7.53
