stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1517.47,20.65,0,0,216.78,30.97,0,20.65,536.79,619.38
12hpf,975.44,32.77,0,32.77,237.11,50.12,1.93,13.49,354.71,264.1
14hpf,802.53,13.38,26.75,16.72,160.51,36.78,6.69,3.34,147.13,133.75
16hpf,830.58,22.56,51.27,36.91,194.83,108.69,20.51,8.2,231.74,190.73
19hpf,1366.05,13.14,17.51,21.89,140.11,67.86,32.84,0,78.81,120.41
24hpf,783,8,125,18,180,80,11,0,80,72
2dpf,520.46,10.84,55.05,70.06,361.15,316.95,47.54,3.34,147.63,170.15
3dpf,1176.3,14.94,10.34,29.31,17.81,210.89,9.77,0,18.39,47.7
5dpf,148.33,13.44,75.97,114.74,46.51,323.02,22.22,15.5,82.69,231.54
10dpf,392.21,14.43,35.14,67.77,11.3,139.94,10.67,0.63,38.28,27.61
