stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,216.78
12hpf,0,3.86,0,0,0,0,0,0,0,171.57
14hpf,3.34,6.69,0,0,0,0,0,0,3.34,524.99
16hpf,30.76,38.97,10.25,2.05,6.15,6.15,0,2.05,14.36,1279.71
19hpf,17.51,4.38,10.95,6.57,2.19,4.38,0,0,0,985.13
24hpf,46,17,24,4,5,3,3,1,33,823
2dpf,164.31,15.85,17.52,22.52,43.37,76.73,13.35,1.67,52.55,916.65
3dpf,85.62,26.43,10.92,4.02,2.87,26.43,1.15,0,16.66,323.53
5dpf,51.17,25.84,65.12,23.77,9.82,112.67,4.65,3.1,28.94,1766.52
10dpf,52.71,28.24,33.26,6.9,2.51,27.61,1.26,0,16.32,365.85
