stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5997.63,113.55,30.97,0,1042.62,82.58,0,165.17,2343.31,2167.82
12hpf,5147.09,150.36,23.13,123.38,1243.4,196.63,5.78,131.09,1921.97,1436.17
14hpf,5223.11,76.91,234.07,294.26,1100.13,397.92,83.6,110.35,1738.81,1651.87
16hpf,3919.11,145.61,194.83,174.32,1242.8,385.55,125.1,110.74,1310.47,1546.32
19hpf,6685.77,54.73,78.81,144.49,794.67,293.35,135.73,48.16,490.38,1182.16
24hpf,4626,86,519,168,1102,370,98,14,579,593
2dpf,1784.92,45.04,94.25,178.49,1015.07,1255.28,120.11,32.53,377.84,367.83
3dpf,3958.73,47.7,43.1,58.61,74.13,994.71,42.52,0,99.41,136.19
5dpf,442.41,35.14,194.33,162.28,130.76,1188.19,78.04,54.78,248.59,578.85
10dpf,1063.04,42.67,143.08,123.62,58.99,1021,54.6,2.51,116.09,134.29
