stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1754.9,30.97,10.32,0,350.98,30.97,0,20.65,908.42,392.27
12hpf,1121.95,23.13,7.71,30.84,260.25,55.9,1.93,53.98,842.43,395.19
14hpf,638.68,10.03,70.22,36.78,170.54,86.94,16.72,26.75,354.45,254.13
16hpf,717.79,38.97,96.39,43.07,235.84,127.15,36.91,14.36,408.11,313.78
19hpf,827.51,2.19,24.08,21.89,98.51,48.16,13.14,6.57,124.78,177.32
24hpf,450,6,39,19,93,43,20,0,169,70
2dpf,392.85,23.35,33.36,59.22,180.99,290.26,62.56,9.17,154.3,136.79
3dpf,1026.89,16.09,10.92,23.56,14.94,235.6,16.66,0,35.05,56.32
5dpf,203.63,24.81,83.73,104.4,43.41,427.93,38.76,25.84,139.54,334.39
10dpf,549.09,48.32,50.83,75.3,30.12,488.22,20.71,0,114.21,83.46
