stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,2.19,0,0,0,0,0,0,0,0
24hpf,0,1,0,0,0,0,0,1,0
2dpf,25.86,0.83,0.83,2.5,11.68,16.68,2.5,3.34,5
3dpf,16.09,0,1.15,0,0.57,10.34,0,0.57,0.57
5dpf,1.03,0,0,0,0.52,3.62,0.52,1.03,4.13
10dpf,2.51,0,0,0,0.63,0.63,0,0,1.26
