stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,10.32,20.65,0,92.91,0,0,10.32,258.07,123.88
12hpf,1014,44.34,3.86,32.77,285.31,57.83,0,46.27,508.93,246.75
14hpf,468.14,10.03,20.06,30.09,133.75,50.16,0,3.34,147.13,103.66
16hpf,438.88,28.71,20.51,24.61,153.81,55.37,14.36,14.36,219.44,153.81
19hpf,402.81,2.19,2.19,8.76,54.73,15.32,0,0,28.46,28.46
24hpf,400,4,10,13,85,42,10,3,54,45
2dpf,500.45,8.34,30.03,65.89,268.57,389.51,50.04,10.01,159.31,189.34
3dpf,1190.09,18.96,23.56,31.61,39.08,458.57,20.69,0,33.9,102.29
5dpf,209.83,23.26,99.23,106.47,61.5,588.67,44.45,27.91,115.25,546.8
10dpf,545.95,24.47,75.93,69.66,32,456.22,26.98,0.63,85.34,113.58
