stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,154.84
12hpf,102.17,3.86,0,0,5.78,0,0,0,11.57,163.86
14hpf,3.34,0,0,0,0,0,0,0,0,411.3
16hpf,137.4,4.1,4.1,0,14.36,10.25,6.15,0,18.46,549.62
19hpf,6.57,0,0,0,0,0,0,2.19,2.19,792.48
24hpf,19,0,3,1,6,0,0,0,11,243
2dpf,49.21,2.5,4.17,11.68,14.18,45.87,5.84,1.67,10.01,783.2
3dpf,56.89,32.75,0.57,2.87,3.45,36.78,1.72,0,4.6,296.52
5dpf,16.54,13.44,3.62,16.02,3.62,58.92,3.62,7.24,6.2,1173.72
10dpf,33.89,30.75,1.26,12.55,3.14,20.71,2.51,0,3.77,359.58
