stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,3.34,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,4.1,0,0,0
19hpf,0,0,0,0,0,2.19,0,0,0
2dpf,4.17,0,0.83,0,0.83,0.83,0,0,0.83
3dpf,52.87,0,0,0.57,0.57,15.52,0,0,0
5dpf,9.82,1.55,0,3.62,2.07,25.32,0.52,0.52,0.52
10dpf,57.11,1.88,0.63,4.39,1.88,31.38,0.63,0.63,0
