stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,0,0,0,20.65,0
12hpf,65.54,25.06,7.71,7.71,25.06,11.57,0,5.78,38.56,30.84
14hpf,16.72,0,10.03,3.34,0,0,0,0,0,0
16hpf,38.97,18.46,6.15,2.05,14.36,8.2,0,2.05,22.56,32.81
19hpf,28.46,2.19,0,0,2.19,0,0,0,2.19,2.19
24hpf,26,6,1,7,4,4,0,0,9,5
2dpf,144.3,5.84,14.18,20.02,81.74,158.47,19.18,1.67,60.05,68.39
3dpf,591.31,6.9,7.47,14.37,12.64,187.91,7.47,0,13.22,18.39
5dpf,60.99,8.27,20.67,35.14,29.98,212.93,11.89,13.95,30.49,128.17
10dpf,220.26,14.43,20.08,22.59,16.32,160.65,5.65,0,18.2,16.94
