stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,0,0,0,10.32,0,196.14
12hpf,77.11,19.28,1.93,3.86,15.42,9.64,0,15.42,7.71,229.4
14hpf,110.35,16.72,20.06,26.75,33.44,13.38,3.34,10.03,26.75,702.21
16hpf,108.69,28.71,2.05,77.93,170.22,49.22,16.41,22.56,36.91,767.01
19hpf,137.92,4.38,0,45.97,91.95,19.7,2.19,0,6.57,1232.51
24hpf,63,4,2,82,193,46,4,0,34,425
2dpf,296.1,10.84,14.18,99.26,310.28,489.6,67.56,6.67,150.97,834.08
3dpf,324.67,59.76,14.94,39.08,99.41,1084.93,25.86,0,51.14,233.88
5dpf,156.6,70.29,35.14,120.94,62.02,691.52,36.18,21.71,82.69,867.76
10dpf,1006.56,66.52,42.04,76.56,33.89,509.56,26.98,0.63,50.83,175.08
