stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,10.84,0,0,1.67,8.34,6.67,0,2.5,4.17
3dpf,10.92,0,0,1.15,0,12.07,1.15,0,3.45
5dpf,3.62,0.52,1.03,1.55,0.52,9.82,0.52,0.52,4.13
10dpf,5.02,0,0.63,0,0,5.65,0.63,0.63,1.88
