stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,11.57,5.78,0,1.93,3.86,1.93,0,0,1.93,34.7
14hpf,13.38,3.34,0,0,3.34,0,0,0,3.34,6.69
16hpf,10.25,10.25,0,4.1,6.15,2.05,0,2.05,18.46,8.2
19hpf,17.51,0,0,0,4.38,0,0,0,4.38,15.32
24hpf,36,0,0,2,11,3,0,0,9,10
2dpf,247.72,5,4.17,58.39,107.6,233.54,18.35,6.67,68.39,148.47
3dpf,791.29,5.17,1.72,35.05,19.54,330.42,7.47,0,24.14,63.79
5dpf,100.78,12.92,3.1,94.58,26.36,378.32,14.47,10.34,50.65,263.58
10dpf,358.32,3.77,8.16,36.4,16.94,194.54,5.02,0,26.36,54.6
