stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,41.29
12hpf,1.93,0,0,0,0,0,0,0,0,1.93
14hpf,0,0,0,0,0,0,0,0,0,234.07
16hpf,4.1,0,0,0,0,0,0,0,2.05,14.36
19hpf,0,0,0,0,0,0,0,0,0,48.16
24hpf,4,0,1,1,0,0,1,0,0,17
2dpf,58.39,0,8.34,11.68,24.19,46.71,0,0,10.01,169.32
3dpf,259.16,6.9,6.32,10.34,7.47,102.86,5.75,0,4.02,78.15
5dpf,37.21,8.79,22.74,19.12,8.79,83.21,7.24,3.1,11.89,262.55
10dpf,63.38,3.77,15.06,5.02,0.63,21.96,0,0,3.14,64.64
