stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,30.97
12hpf,123.38,11.57,0,7.71,7.71,1.93,0,11.57,19.28,204.34
14hpf,20.06,0,0,0,0,0,0,0,3.34,43.47
16hpf,764.96,10.25,4.1,2.05,26.66,6.15,6.15,18.46,28.71,254.3
19hpf,343.7,0,0,2.19,2.19,0,2.19,4.38,6.57,54.73
24hpf,92,3,1,5,8,1,4,1,6,38
2dpf,167.65,19.18,2.5,29.19,55.05,63.39,11.68,1.67,20.02,120.11
3dpf,382.71,32.75,1.72,6.9,7.47,65.51,2.3,0,5.75,21.84
5dpf,102.85,24.29,8.27,32.56,11.89,87.86,8.79,5.69,13.95,98.71
10dpf,179.47,13.18,8.79,18.83,4.39,72.79,1.88,0,7.53,18.83
