stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1940.71,10.32,0,0,237.43,10.32,0,10.32,72.26,712.28
12hpf,1233.76,75.18,0,21.21,237.11,59.76,3.86,21.21,287.23,572.54
14hpf,2186.89,20.06,36.78,60.19,187.26,50.16,0,33.44,210.66,722.27
16hpf,1068.48,38.97,26.66,57.42,287.11,65.63,24.61,57.42,182.52,553.72
19hpf,3261.89,4.38,2.19,52.54,210.16,52.54,98.51,10.95,43.78,641.43
24hpf,2356,16,118,129,356,164,175,12,312,457
2dpf,873.28,25.86,84.24,239.38,475.42,683.11,129.28,38.37,211.02,693.12
3dpf,3061.71,94.24,91.94,160.9,159.18,1198.14,39.08,1.72,108.03,474.08
5dpf,417.6,93.55,259.45,431.04,122.49,998.51,84.24,82.69,215.52,1469.86
10dpf,1278.91,131.15,252.9,261.68,104.8,588,43.3,1.88,111.7,434.25
