stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,381.95,0,10.32,0,165.17,0,0,30.97,350.98,82.58
12hpf,1017.85,25.06,28.92,25.06,165.79,21.21,5.78,26.99,790.38,181.21
14hpf,511.61,3.34,60.19,33.44,117.04,73.56,6.69,6.69,277.54,107
16hpf,678.82,28.71,71.78,41.02,260.45,102.54,36.91,10.25,549.62,219.44
19hpf,731.19,4.38,28.46,26.27,72.24,39.41,35.03,0,172.95,118.22
24hpf,743,4,92,8,127,57,53,4,623,123
2dpf,553.83,25.02,54.21,62.56,187.67,355.32,77.57,2.5,199.34,145.96
3dpf,1436.04,60.91,28.73,39.08,25.28,300.54,10.34,0,54.59,87.35
5dpf,177.79,19.64,118.87,94.58,42.38,418.63,39.8,26.36,157.12,422.77
10dpf,442.41,57.73,77.19,79.7,28.24,303.1,25.73,0.63,79.7,90.36
