stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,10.32
12hpf,1.93,0,5.78,0,0,0,0,3.86,0,1.93
14hpf,13.38,0,0,0,0,0,0,0,0,6.69
16hpf,6.15,0,4.1,2.05,6.15,2.05,0,0,2.05,8.2
19hpf,15.32,0,0,0,2.19,0,0,0,0,2.19
24hpf,9,0,2,4,7,2,1,0,0,3
2dpf,215.19,3.34,18.35,31.69,72.56,181.83,23.35,7.51,51.71,104.26
3dpf,496.49,8.05,5.75,17.81,14.94,194.23,6.9,0,13.79,22.99
5dpf,83.21,7.24,31.53,37.73,17.06,167.45,18.61,7.24,27.91,101.3
10dpf,254.78,9.41,21.34,23.85,8.79,112.33,11.92,0,18.2,26.36
