stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,2.05,0
2dpf,19.18,0,0,7.51,3.34,6.67,0.83,2.5,0,6.67
3dpf,133.32,1.72,1.15,1.72,0,4.02,0,0,0,0
5dpf,5.17,1.03,0,19.12,1.03,8.27,1.03,1.03,0.52,1.03
10dpf,55.22,0,1.26,26.36,0.63,9.41,0,0,1.88,1.88
