stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,0,0,0
12hpf,71.33,0,0,0,1.93,0,0,0,0,0
14hpf,588.52,0,0,6.69,3.34,0,0,0,3.34,3.34
16hpf,408.11,0,26.66,18.46,4.1,10.25,0,2.05,2.05,12.3
19hpf,718.05,0,41.59,8.76,0,2.19,0,0,0,2.19
24hpf,353,0,173,3,5,12,0,0,3,6
2dpf,209.35,0,112.6,19.18,18.35,36.7,5.84,0.83,9.17,16.68
3dpf,757.96,2.3,51.14,3.45,2.87,29.31,2.3,0,1.15,4.02
5dpf,8.79,0.52,232.57,6.2,0.52,25.84,2.58,0,1.55,8.27
10dpf,76.56,4.39,140.57,0.63,0.63,4.39,2.51,0,1.88,0
