stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,15.42,0,0,0,0,0,0,36.63,0,0
14hpf,13.38,0,0,0,0,0,0,66.88,0,3.34
16hpf,28.71,0,0,0,0,0,0,32.81,6.15,6.15
19hpf,45.97,0,0,0,0,2.19,0,10.95,0,0
24hpf,22,0,0,4,3,0,0,8,1,0
2dpf,81.74,0,2.5,8.34,48.38,116.77,0.83,7.51,75.07,6.67
3dpf,28.16,0.57,0.57,4.6,5.75,445.92,0.57,0,6.32,0.57
5dpf,28.43,0.52,1.55,3.1,5.69,343.17,0.52,2.58,10.34,6.2
10dpf,11.92,0,0.63,2.51,0,160.02,0,1.88,0.63,3.14
