stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5584.71,92.91,20.65,0,805.19,61.94,0,134.2,1414.24,1765.22
12hpf,4568.77,109.88,36.63,52.05,599.53,104.1,13.49,86.75,703.63,1330.15
14hpf,5289.99,70.22,120.38,193.94,722.27,434.7,80.25,43.47,648.71,1421.14
16hpf,3515.1,67.68,65.63,96.39,602.94,371.2,96.39,36.91,303.52,769.06
19hpf,5278.12,13.14,10.95,54.73,286.78,177.32,98.51,6.57,65.68,271.46
24hpf,4019,13,36,59,385,234,62,5,228,189
2dpf,1880.84,15.85,50.88,92.58,509.62,882.45,130.12,10.01,183.5,218.53
3dpf,5020.1,30.46,27.01,31.61,43.67,545.91,20.69,0,31.61,65.51
5dpf,371.6,16.54,70.81,111.64,55.82,664.12,48.07,16.54,79.59,268.23
10dpf,1500.43,28.24,72.17,83.46,32.63,940.04,47.69,1.26,104.17,80.95
