stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,13.35,0,1.67,2.5,10.01,20.85,3.34,4.17,1.67
3dpf,64.36,0,0,2.3,2.3,28.16,0,1.15,0.57
5dpf,3.62,0,1.03,4.13,0.52,16.54,1.03,4.13,3.1
10dpf,23.85,0.63,0,3.77,1.26,15.06,0.63,1.88,0
