stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,10.32,0,0,10.32,0,0,0,0
12hpf,100.24,0,1.93,1.93,13.49,9.64,0,3.86,26.99,9.64
14hpf,20.06,0,0,3.34,3.34,6.69,0,0,3.34,3.34
16hpf,30.76,0,4.1,4.1,8.2,8.2,0,4.1,12.3,18.46
19hpf,24.08,0,0,0,6.57,0,0,0,0,2.19
24hpf,54,0,0,4,10,5,4,0,9,4
2dpf,135.95,2.5,5,18.35,53.38,110.1,13.35,3.34,37.53,40.04
3dpf,408,2.87,2.87,3.45,8.62,98.84,4.6,0,13.22,14.94
5dpf,55.3,5.17,11.37,20.16,6.2,133.86,10.85,3.1,23.77,73.39
10dpf,161.9,3.77,11.3,13.81,7.53,112.33,3.14,0.63,16.94,13.18
