stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,320.01
12hpf,256.39,5.78,0,0,21.21,5.78,1.93,3.86,48.19,1027.49
14hpf,36.78,0,0,0,3.34,0,0,0,6.69,675.46
16hpf,186.62,12.3,2.05,0,20.51,10.25,12.3,4.1,36.91,703.43
19hpf,32.84,0,0,2.19,2.19,0,2.19,0,0,753.08
24hpf,5,0,2,0,1,0,0,0,3,136
2dpf,18.35,0,0.83,0.83,0,4.17,0,0,2.5,114.27
3dpf,7.47,1.15,0,0,0.57,1.15,0,0,0,40.23
5dpf,7.75,0,1.55,0.52,0,4.65,0.52,0.52,0.52,234.64
10dpf,6.28,0.63,0,1.26,0,2.51,0,0,0,64.64
