stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,10.32,0,0,0,0,0
12hpf,0,0,3.86,0,0,0,0,0,0,0
14hpf,0,0,3.34,0,0,0,0,0,0,0
16hpf,4.1,0,0,0,0,0,0,0,6.15,8.2
19hpf,28.46,0,0,2.19,2.19,0,0,0,0,30.65
24hpf,1,0,0,1,0,0,7,0,13,3
2dpf,42.54,0.83,0,4.17,6.67,15.01,8.34,0,19.18,16.68
3dpf,202.28,5.75,22.99,5.75,5.17,94.82,5.75,0,5.75,28.16
5dpf,348.34,35.14,139.03,150.91,64.09,1144.26,79.07,60.99,205.7,616.06
10dpf,539.05,37.65,83.46,64.01,11.92,413.54,20.71,0,104.17,73.42
