stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.23,0,10.32,0,20.65,0,0,0,10.32,20.65
12hpf,244.82,0,0,5.78,15.42,0,0,5.78,44.34,44.34
14hpf,103.66,0,16.72,6.69,6.69,3.34,0,0,26.75,20.06
16hpf,55.37,4.1,4.1,0,8.2,2.05,2.05,0,18.46,10.25
19hpf,39.41,0,0,0,0,2.19,0,0,0,0
24hpf,53,1,3,0,5,2,0,0,1,3
2dpf,130.95,5.84,11.68,9.17,39.2,106.76,10.84,1.67,29.19,29.19
3dpf,384.44,5.17,4.02,8.62,6.32,76.43,4.02,0,12.07,11.49
5dpf,31.01,3.62,13.95,12.92,9.3,89.41,6.72,7.24,23.77,52.2
10dpf,229.05,11.92,18.83,18.2,11.92,138.68,5.02,0.63,28.87,13.81
