stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,10.32,10.32,0,0,0,30.97
12hpf,26.99,0,0,0,5.78,5.78,0,65.54,3.86,5.78
14hpf,33.44,0,0,0,3.34,3.34,0,36.78,3.34,16.72
16hpf,41.02,0,4.1,0,14.36,0,2.05,16.41,8.2,4.1
19hpf,50.35,0,0,0,17.51,4.38,2.19,4.38,2.19,4.38
24hpf,28,0,0,4,5,10,1,1,8,2
2dpf,236.04,0.83,20.85,65.06,129.28,198.51,35.87,7.51,70.9,84.24
3dpf,759.68,10.34,12.64,25.28,21.84,276.4,9.19,0,13.79,34.48
5dpf,87.86,10.34,30.49,57.88,13.95,212.42,12.4,13.44,40.31,194.84
10dpf,266.07,12.55,23.85,35.77,15.06,175.08,13.81,0.63,21.34,33.89
