stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6369.25,113.55,20.65,0,1125.2,82.58,0,206.46,2539.44,2332.98
12hpf,5850.72,190.85,32.77,179.28,1501.72,260.25,15.42,356.63,2656.44,1862.21
14hpf,5711.32,90.28,240.76,351.11,1173.7,531.67,96.97,140.44,2183.54,2293.89
16hpf,4790.71,223.54,381.45,334.28,1560.67,609.09,153.81,219.44,2155.41,2436.37
19hpf,7465.12,61.3,166.38,236.43,943.54,387.49,218.92,91.95,774.97,2500.05
24hpf,5470,107,1105,345,1474,635,275,41,1936,1269
2dpf,3202.02,80.07,252.73,365.33,1558.05,2464.69,346.98,90.08,909.14,1339.53
3dpf,6975.04,150.56,201.7,175.27,228.71,2840.47,101.71,0.57,275.26,597.06
5dpf,1121.52,144.71,490.47,493.57,285.81,2983.14,221.72,191.23,641.38,2478.71
10dpf,3002.12,190.77,539.68,286.16,130.53,2269.79,113.58,3.77,331.34,518.34
