stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,20.65
12hpf,42.41,0,0,0,5.78,5.78,0,5.78,11.57,11.57
14hpf,16.72,0,0,0,6.69,0,0,0,13.38,6.69
16hpf,47.17,4.1,0,2.05,24.61,8.2,0,2.05,41.02,8.2
19hpf,144.49,0,0,0,8.76,10.95,0,0,30.65,10.95
24hpf,110,0,9,4,24,15,1,0,33,6
2dpf,247.72,4.17,23.35,31.69,110.93,200.18,30.86,2.5,74.23,70.06
3dpf,556.83,16.09,12.64,16.09,16.66,170.09,10.34,0,18.96,31.61
5dpf,93.55,6.2,49.1,44.96,24.29,220.69,9.82,11.37,49.62,172.1
10dpf,267.33,18.83,38.28,35.77,13.18,142.45,6.9,0,28.87,32.63
