stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,5.78,0,0,1.93,3.86,1.93,0,0,0,11.57
14hpf,26.75,0,0,0,0,3.34,3.34,0,16.72,13.38
16hpf,63.58,6.15,14.36,4.1,63.58,20.51,2.05,0,51.27,47.17
19hpf,56.92,0,0,0,4.38,2.19,2.19,0,10.95,8.76
24hpf,252,3,38,4,50,29,18,1,142,37
2dpf,221.03,10.01,13.35,17.52,84.24,167.65,27.52,3.34,78.4,50.88
3dpf,342.49,12.64,2.87,6.32,3.45,85.05,6.32,0,9.19,27.01
5dpf,81.14,3.1,26.88,31.01,22.74,233.61,16.54,10.85,75.97,167.45
10dpf,138.68,25.73,15.69,20.08,15.06,170.69,5.02,0.63,45.81,21.34
