stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,340.66,10.32,0,0,123.88,10.32,0,30.97,206.46,103.23
12hpf,609.17,25.06,7.71,30.84,244.82,42.41,3.86,88.68,680.5,283.38
14hpf,481.52,3.34,107,76.91,187.26,73.56,23.41,23.41,484.86,234.07
16hpf,338.38,18.46,96.39,49.22,147.66,90.24,24.61,22.56,338.38,186.62
19hpf,610.78,8.76,54.73,41.59,126.97,41.59,28.46,6.57,183.89,175.13
24hpf,574,13,180,35,153,83,64,5,689,127
2dpf,445.4,26.69,25.86,65.06,229.37,414.54,53.38,7.51,216.03,125.95
3dpf,1174.57,52.87,36.2,41.37,27.01,437.88,24.14,0,45.97,93.09
5dpf,192.26,24.29,98.71,109.57,40.31,559.73,32.56,26.36,159.18,380.39
10dpf,399.74,62.75,75.93,78.44,28.24,426.72,20.08,0.63,93.5,64.01
