stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2694.29,30.97,10.32,0,464.53,0,0,10.32,1166.49,1032.29
12hpf,1199.06,11.57,7.71,26.99,429.89,13.49,0,34.7,377.84,381.69
14hpf,1270.67,10.03,56.85,20.06,254.13,6.69,23.41,30.09,351.11,267.51
16hpf,1911.36,47.17,104.59,53.32,609.09,22.56,26.66,57.42,500.4,547.57
19hpf,3395.43,13.14,41.59,41.59,483.81,15.32,37.22,26.27,157.62,610.78
24hpf,2202,22,364,73,666,51,27,9,156,224
2dpf,980.87,15.01,63.39,70.06,845.75,201.01,33.36,10.01,106.76,239.38
3dpf,1053.9,8.62,5.17,9.19,16.09,114.35,4.6,0,12.64,24.14
5dpf,120.94,2.07,88.38,19.64,87.86,95.1,16.02,3.1,69.26,75.46
10dpf,131.15,0,18.83,0.63,2.51,6.28,1.88,0,1.26,3.77
