stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,20.65,0,0,0,10.32,0
12hpf,9.64,3.86,1.93,0,1.93,0,0,0,3.86,7.71
14hpf,3.34,0,6.69,3.34,6.69,6.69,3.34,0,10.03,0
16hpf,20.51,0,0,2.05,2.05,4.1,0,0,4.1,8.2
19hpf,10.95,0,0,0,2.19,0,0,0,0,0
24hpf,10,0,0,2,3,1,1,0,2,4
2dpf,95.08,1.67,5,10.84,40.04,112.6,15.85,0.83,25.02,26.69
3dpf,328.12,5.17,4.6,7.47,2.3,111.48,4.6,0,5.75,5.17
5dpf,17.06,4.13,7.24,12.4,4.65,46.51,3.1,3.62,12.92,24.81
10dpf,65.26,7.53,14.43,12.55,1.88,38.91,3.77,0,6.28,5.02
