stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6431.19,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2654.51,1864.13
14hpf,5724.69,90.28,250.79,351.11,1177.04,531.67,96.97,140.44,2196.92,2290.55
16hpf,4788.66,211.23,381.45,334.28,1552.47,602.94,155.86,211.23,2118.49,2366.64
19hpf,7392.88,61.3,162,218.92,912.89,380.92,210.16,76.62,761.84,2165.1
24hpf,5206,77,856,247,1287,526,233,34,1238,888
2dpf,1917.54,60.05,157.64,241.05,1038.42,1422.1,181.83,21.69,531.31,532.97
3dpf,4365.58,81.6,86.77,104.59,98.84,1193.54,57.46,0,137.91,253.99
5dpf,562.31,71.84,301.83,231.54,152.98,1380.45,101.82,101.3,371.6,1098.26
10dpf,1829.89,107.94,315.65,219.01,101.66,1350.45,71.54,3.14,283.64,278
