stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4418.22,72.26,30.97,0,805.19,30.97,0,61.94,1723.93,1311.01
12hpf,5204.93,117.59,19.28,148.44,1229.9,204.34,13.49,206.27,2511.86,1482.44
14hpf,4604.5,53.5,224.04,244.1,1033.25,424.67,93.63,46.81,1916.03,1578.3
16hpf,3328.48,127.15,340.44,141.51,1162.81,451.18,127.15,71.78,1587.33,1501.2
19hpf,3056.1,26.27,140.11,35.03,437.84,203.59,129.16,15.32,492.57,838.46
24hpf,1521,31,245,19,309,195,89,1,608,172
2dpf,445.4,40.87,50.04,46.71,179.33,313.61,61.72,5.84,213.52,142.63
3dpf,1052.18,60.34,31.61,25.86,14.94,297.09,19.54,0,66.66,97.69
5dpf,222.75,20.67,98.71,68.22,55.3,680.66,37.21,43.93,223.79,500.29
10dpf,458.73,60.87,99.15,98.52,53.97,892.35,35.77,1.26,210.22,119.23
