stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,0,0,0,0,10.32,0
12hpf,7.71,0,1.93,0,1.93,0,0,1.93,5.78,0
14hpf,16.72,0,3.34,0,0,0,0,0,13.38,3.34
16hpf,24.61,2.05,0,4.1,2.05,4.1,0,0,12.3,6.15
19hpf,45.97,0,0,0,2.19,0,0,0,0,0
24hpf,43,0,1,1,7,8,1,0,6,2
2dpf,312.78,4.17,18.35,31.69,109.26,207.68,23.35,5,70.9,82.57
3dpf,1037.23,6.9,8.62,20.11,22.99,235.03,7.47,0,22.41,30.46
5dpf,83.73,6.72,26.88,42.9,20.16,186.06,16.02,7.75,35.66,128.17
10dpf,444.92,16.32,37.65,32.63,16.94,275.49,16.94,0,23.85,48.32
