stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5615.68,82.58,20.65,0,970.36,72.26,0,175.49,2302.02,1951.04
12hpf,4819.38,121.45,28.92,158.08,1258.82,190.85,13.49,262.17,2284.38,1547.98
14hpf,5560.84,83.6,247.45,347.76,1140.26,511.61,96.97,133.75,2183.54,2103.29
16hpf,4284.16,186.62,373.25,309.67,1394.56,539.37,145.61,186.62,2032.36,2136.95
19hpf,6114.39,59.11,168.57,197.03,825.32,348.08,218.92,74.43,748.7,1928.67
24hpf,4453,105,1053,241,1121,498,258,30,1914,938
2dpf,1464.64,65.89,173.49,170.15,625.56,1172.71,201.85,30.03,512.96,371.16
3dpf,4138.02,131.59,122.4,121.25,88.5,1214.8,53.44,0.57,155.15,271.81
5dpf,552.49,77.52,375.22,313.2,106.98,1337.55,103.37,127.14,400.54,1437.3
10dpf,1279.54,212.73,348.91,277.37,87.85,1226.2,48.32,2.51,291.8,261.05
