stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1,0,0,0,0
2dpf,2.5,0,0,0.83,0.83,2.5,0.83,0,2.5
3dpf,13.79,0.57,0.57,1.15,0,5.75,0,0.57,6.9
5dpf,2.58,2.07,0,2.58,0,3.62,0.52,0.52,25.84
10dpf,13.18,1.88,0.63,1.26,0.63,7.53,0,1.26,8.79
