stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,30.97,0,0,0,0,0,0,0
12hpf,1.93,0,5.78,0,0,0,0,0,0,0
14hpf,6.69,0,36.78,0,0,0,0,0,0,33.44
16hpf,4.1,0,0,0,0,0,0,0,0,0
19hpf,15.32,0,0,0,0,0,0,0,0,13.14
24hpf,1,0,0,0,0,1,0,0,0,2
2dpf,112.6,0.83,1.67,2.5,10.01,13.35,65.89,0,5.84,75.9
3dpf,122.97,2.87,1.15,0,3.45,10.92,8.05,0,0,37.93
5dpf,40.31,1.55,3.1,3.1,5.69,19.12,82.69,1.03,3.62,101.82
10dpf,213.99,0.63,3.77,2.51,0,5.65,45.18,0,1.26,15.06
