stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.01,10.32,0,0,92.91,0,0,10.32,113.55,134.2
12hpf,111.81,7.71,0,5.78,28.92,7.71,0,11.57,82.89,40.48
14hpf,130.41,0,0,6.69,46.81,3.34,0,3.34,36.78,30.09
16hpf,205.08,10.25,20.51,22.56,77.93,14.36,4.1,8.2,116.9,47.17
19hpf,470.67,0,0,8.76,35.03,4.38,8.76,2.19,24.08,28.46
24hpf,221,2,4,6,44,29,4,1,29,13
2dpf,396.19,9.17,22.52,43.37,214.36,316.11,44.21,6.67,99.26,130.95
3dpf,703.94,5.75,4.6,12.07,13.22,134.47,5.17,0,15.52,16.66
5dpf,83.73,10.34,35.14,28.94,19.64,201.05,17.06,4.13,46.51,104.4
10dpf,178.22,11.92,16.94,13.18,5.02,77.81,7.53,0,11.92,20.08
