stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1156.17,61.94,0,0,268.4,30.97,0,51.61,350.98,433.56
12hpf,2409.69,88.68,11.57,100.24,611.1,140.73,7.71,231.33,811.58,786.52
14hpf,2514.59,46.81,123.72,284.23,648.71,270.85,33.44,86.94,615.27,1237.23
16hpf,2042.61,114.85,170.22,285.06,842.89,356.84,94.34,149.71,541.42,1148.46
19hpf,2029.37,15.32,19.7,170.76,396.24,157.62,74.43,37.22,102.89,702.73
24hpf,2673,58,166,330,943,374,173,30,378,700
2dpf,1220.25,42.54,123.44,343.64,923.32,1479.65,194.34,45.87,478.76,774.02
3dpf,2901.96,52.29,52.29,148.83,116.08,1671.64,53.44,1.15,121.82,292.49
5dpf,391.76,53.75,169,346.79,99.23,1032.11,77.52,67.19,170.55,816.59
10dpf,1195.45,71.54,202.07,260.43,72.17,929.38,60.87,1.88,100.41,179.47
