stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.32,0,0,10.32,10.32,0,10.32,10.32,0
12hpf,28.92,3.86,11.57,1.93,7.71,0,0,5.78,9.64,9.64
14hpf,33.44,0,20.06,3.34,3.34,6.69,0,0,3.34,6.69
16hpf,28.71,2.05,0,12.3,12.3,4.1,0,0,6.15,14.36
19hpf,17.51,0,0,6.57,2.19,2.19,0,0,2.19,4.38
24hpf,49,0,2,9,19,6,5,0,6,7
2dpf,152.64,0,14.18,29.19,96.75,155.97,11.68,3.34,41.7,47.54
3dpf,467.76,4.02,10.34,15.52,18.96,209.75,4.6,0,14.94,22.41
5dpf,71.32,6.72,39.28,52.2,17.57,196.91,15.5,10.85,32.56,98.71
10dpf,184.49,9.41,61.5,23.22,10.04,168.18,2.51,0,13.81,25.73
