stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4222.08,82.58,30.97,0,743.25,51.61,0,113.55,1631.02,1362.63
12hpf,4524.43,102.17,36.63,113.74,1081.47,186.99,5.78,121.45,1806.3,1243.4
14hpf,3517.74,46.81,200.63,150.47,665.43,267.51,50.16,63.53,1243.92,886.12
16hpf,2301.02,75.88,176.37,125.1,721.89,252.25,67.68,38.97,984.39,701.38
19hpf,3518.02,43.78,59.11,52.54,407.19,162,85.38,8.76,378.73,446.59
24hpf,2026,46,137,49,470,183,82,8,596,240
2dpf,693.12,50.04,56.72,121.78,459.58,678.1,91.75,15.01,299.43,296.93
3dpf,1387.77,24.14,29.88,40.23,40.8,526.95,27.01,0,59.76,128.15
5dpf,295.11,42.9,158.67,152.46,93.55,873.96,52.72,57.88,221.72,767.49
10dpf,843.4,66.52,134.29,132.41,70.91,1141.48,50.83,3.77,198.3,200.81
