stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6441.52,113.55,30.97,0,1125.2,82.58,0,206.46,2560.09,2353.63
12hpf,5850.72,192.78,36.63,179.28,1501.72,260.25,15.42,356.63,2656.44,1864.13
14hpf,5724.69,90.28,257.48,351.11,1177.04,531.67,96.97,143.79,2200.26,2340.7
16hpf,4811.22,225.59,381.45,334.28,1560.67,611.14,157.91,219.44,2167.71,2444.57
19hpf,7493.58,61.3,172.95,236.43,945.73,389.67,218.92,91.95,777.16,2526.32
24hpf,5483,110,1177,351,1478,640,278,41,2049,1307
2dpf,3802.55,104.26,387.01,503.78,1713.19,2847.54,467.08,135.12,1091.81,1757.4
3dpf,7279.6,229.28,302.26,247.1,259.74,3336.96,113.78,1.72,325.82,711.99
5dpf,1379.42,265.13,751.99,814.01,363.33,4487.11,309.58,294.08,923.06,3281.35
10dpf,4194.43,498.26,911.18,671.46,266.07,4359.47,207.09,8.16,779.4,808.89
