stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3788.52,92.91,0,0,722.61,51.61,0,144.52,1496.83,1775.55
12hpf,1210.63,61.69,0,42.41,377.84,52.05,0,123.38,632.3,582.18
14hpf,1584.99,40.13,90.28,157.16,498.24,227.38,30.09,53.5,762.4,1126.88
16hpf,687.02,49.22,51.27,104.59,334.28,141.51,32.81,57.42,393.76,432.72
19hpf,1825.78,24.08,56.92,96.32,391.86,122.59,87.57,37.22,286.78,884.43
24hpf,990,26,28,92,383,155,104,11,421,322
2dpf,1058.44,35.03,68.39,202.68,573.84,887.46,191,30.03,311.94,559.67
3dpf,2631.3,37.93,37.93,78.73,82.17,900.47,39.08,0.57,81.02,237.33
5dpf,418.63,47.55,105.95,228.44,104.92,969.57,77.01,49.1,218.1,952
10dpf,948.2,82.21,84.72,214.62,69.66,941.3,51.46,1.26,152.49,217.75
