stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1011.65,10.32,10.32,0,175.49,0,0,92.91,320.01,433.56
12hpf,185.06,23.13,0,11.57,73.25,3.86,0,65.54,42.41,75.18
14hpf,488.2,10.03,10.03,40.13,180.57,93.63,10.03,56.85,120.38,167.19
16hpf,244.05,20.51,8.2,22.56,129.2,51.27,8.2,22.56,79.98,92.29
19hpf,691.78,4.38,0,24.08,118.22,17.51,30.65,21.89,39.41,102.89
24hpf,235,4,4,13,71,31,22,10,38,21
2dpf,580.52,11.68,30.03,76.73,292.76,528.8,73.4,17.52,152.64,246.05
3dpf,1928.51,17.24,30.46,34.48,58.04,797.61,13.79,0,47.7,106.31
5dpf,259.96,32.04,82.18,116.29,49.1,662.06,49.1,43.93,87.86,464.63
10dpf,977.7,43.3,68.4,66.52,24.47,387.19,23.85,1.88,50.83,80.95
