stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.65,0,0,0,0,0,0,10.32,0,10.32
12hpf,21.21,1.93,1.93,1.93,15.42,1.93,0,34.7,9.64,79.04
14hpf,0,0,0,0,0,6.69,0,6.69,0,60.19
16hpf,10.25,12.3,0,0,4.1,4.1,0,4.1,10.25,75.88
19hpf,17.51,2.19,0,2.19,10.95,0,0,8.76,2.19,48.16
24hpf,15,0,6,1,9,4,6,0,14,11
2dpf,132.62,3.34,15.01,15.85,55.88,175.16,33.36,14.18,55.05,76.73
3dpf,285.02,10.34,6.32,7.47,12.07,114.35,5.17,0,4.6,24.14
5dpf,39.28,7.24,19.12,15.5,8.79,122.49,13.44,8.27,27.91,87.86
10dpf,59.62,8.16,12.55,6.28,4.39,47.69,8.79,0.63,15.06,18.83
