stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.29,0,0,0,10.32,0,0,0,10.32,10.32
12hpf,28.92,1.93,1.93,0,5.78,7.71,0,1.93,15.42,9.64
14hpf,20.06,0,3.34,0,3.34,0,0,0,16.72,0
16hpf,59.47,4.1,2.05,2.05,14.36,6.15,0,0,20.51,6.15
19hpf,24.08,0,0,0,0,2.19,0,0,2.19,0
24hpf,25,1,1,0,9,3,1,0,3,0
2dpf,119.27,1.67,10.01,18.35,65.89,99.26,11.68,5.84,45.04,45.87
3dpf,360.88,1.15,11.49,5.75,14.37,175.27,10.34,0,12.07,13.79
5dpf,71.32,5.17,21.19,23.26,16.02,187.61,11.37,16.02,39.28,88.38
10dpf,158.14,5.65,15.69,10.04,6.28,106.68,6.28,0,11.3,18.83
