stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,20.65
12hpf,38.56,1.93,0,0,9.64,0,0,0,3.86,32.77
14hpf,3.34,0,3.34,3.34,0,3.34,0,0,0,3.34
16hpf,2.05,0,0,0,0,0,0,0,0,0
19hpf,6.57,0,0,0,0,0,0,0,0,2.19
24hpf,4,0,0,0,1,1,0,0,0,0
2dpf,1.67,0,0,0,0.83,0,0,0,4.17,6.67
3dpf,27.58,0,0,0,0.57,10.92,2.3,0,2.87,3.45
5dpf,10.34,1.03,1.03,3.1,2.58,21.71,0.52,1.55,8.79,18.61
10dpf,12.55,0,0,0,0,4.39,1.26,0,1.26,5.65
