stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1352.31,20.65,10.32,0,165.17,30.97,0,41.29,588.41,402.59
12hpf,2284.38,71.33,26.99,84.82,470.37,107.95,7.71,173.5,1235.69,751.82
14hpf,1829.09,10.03,127.07,107,327.7,160.51,30.09,40.13,852.69,688.84
16hpf,1866.24,79.98,235.84,159.96,648.06,274.81,61.52,88.19,1047.97,924.92
19hpf,2149.78,15.32,126.97,94.13,389.67,155.43,94.13,24.08,380.92,693.97
24hpf,2040,53,518,73,499,240,149,10,1240,384
2dpf,676.44,42.54,60.89,74.23,316.11,615.55,78.4,9.17,276.08,159.31
3dpf,1928.51,79.3,40.8,43.67,28.73,598.78,28.16,0,72.41,81.02
5dpf,279.09,38.25,195.36,140.58,58.92,787.13,62.54,42.38,246.01,620.71
10dpf,549.72,74.68,103.54,87.23,33.89,608.08,23.22,0,128.02,73.42
