stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,2.05,0,0,0,0,0
19hpf,0,0,0,4.38,0,0,0,0,0
24hpf,0,0,0,55,1,0,0,0,0
2dpf,1.67,0,0.83,103.43,1.67,0,0,0,2.5
3dpf,0.57,0,0,64.93,0,4.6,0,0,0
5dpf,2.58,1.03,1.03,185.54,1.55,6.72,0.52,0,1.03
10dpf,0,0,1.26,117.98,0,2.51,0.63,0.63,0
