stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,72.26,0,30.97,0,30.97,0,0,0,20.65,51.61
12hpf,102.17,7.71,1.93,3.86,23.13,11.57,0,3.86,15.42,17.35
14hpf,53.5,0,13.38,10.03,23.41,10.03,0,0,16.72,10.03
16hpf,43.07,4.1,2.05,2.05,22.56,10.25,6.15,0,12.3,24.61
19hpf,63.49,0,0,0,8.76,4.38,0,0,0,4.38
24hpf,39,0,1,1,13,4,2,0,8,7
2dpf,169.32,1.67,14.18,16.68,87.58,182.66,24.19,2.5,50.04,52.55
3dpf,454.54,2.87,4.6,14.37,9.77,128.15,4.6,0,8.05,18.39
5dpf,56.33,6.2,20.16,33.08,16.54,147.3,15.5,4.65,29.98,85.79
10dpf,164.41,6.28,15.69,24.47,10.67,129.9,6.28,0.63,16.32,21.34
