stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,0,0,0
12hpf,9.64,0,0,0,0,0,0,0,0,0
14hpf,6.69,0,0,0,0,0,0,0,0,0
16hpf,6.15,0,0,2.05,0,2.05,0,0,0,2.05
19hpf,6.57,0,0,2.19,0,0,0,0,0,2.19
24hpf,10,0,0,3,2,3,0,0,4,1
2dpf,61.72,0,2.5,20.85,46.71,72.56,10.84,1.67,29.19,35.03
3dpf,244.22,2.87,1.15,8.62,16.66,141.94,4.02,0,8.62,10.34
5dpf,69.77,5.17,8.27,17.57,9.3,167.97,10.34,5.17,22.22,57.37
10dpf,144.33,1.88,2.51,6.9,2.51,53.34,2.51,0,7.53,4.39
