stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.32,10.32,0,0,10.32,10.32,0,0,0,30.97
12hpf,1.93,1.93,0,0,0,0,0,0,0,13.49
14hpf,3.34,10.03,0,0,3.34,6.69,0,0,0,26.75
16hpf,6.15,2.05,0,6.15,2.05,2.05,0,0,8.2,24.61
19hpf,17.51,4.38,0,6.57,0,4.38,0,0,0,41.59
24hpf,2,0,0,0,2,0,1,0,3,17
2dpf,55.05,10.01,0,9.17,13.35,21.69,1.67,0.83,7.51,70.06
3dpf,49.99,26.43,0,10.92,2.87,15.52,0,0,0.57,57.46
5dpf,57.37,22.22,1.03,38.25,4.13,24.81,1.55,3.62,1.55,158.67
10dpf,28.24,14.43,0,20.71,1.26,5.65,0.63,0,0,35.14
