stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,526.47,0,0,0,0,0,0,10.32,0,0
12hpf,626.52,0,0,0,1.93,0,0,1.93,15.42,23.13
14hpf,334.39,0,0,0,3.34,0,0,0,0,10.03
16hpf,305.57,2.05,0,0,2.05,2.05,0,0,0,24.61
19hpf,275.84,0,0,0,0,0,0,0,0,0
24hpf,200,0,3,1,2,1,0,0,13,6
2dpf,69.23,0,0,0,0.83,4.17,0,0,0.83,0.83
3dpf,33.9,0,0,0,0,6.9,0,0,0,1.72
5dpf,11.89,0.52,0.52,0.52,0,2.58,0,0,0,1.03
10dpf,21.96,0,0,0,0,0.63,0.63,0,1.26,1.26
