stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,1.67,0,0,1.67,0,2.5,0.83,0,0,0.83
3dpf,147.11,0,1.72,1.72,0.57,12.64,0,0,1.15,2.3
5dpf,26.88,1.03,5.69,8.79,4.65,52.2,2.58,1.55,8.27,22.22
10dpf,255.41,3.77,9.41,9.41,2.51,32,0.63,0,10.04,6.28
